,Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides.csv
Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,725.948554978938,756.6873198777197,725.948554978938,725.948554978938,725.9900563006663,722.2618136481209,725.948554978938,725.948554978938,749.0192241435262,728.662851457549,886.8796901638066,725.948554978938,725.948554978938,719.2884205618685,703.8033393270985,725.948554978938,725.948554978938,725.948554978938,725.948554978938,737.8348941001208,800.1860607237559,778.1254667519869,727.5712325374434,728.7862368877034,798.1734212120148,784.6559691368748,769.4394516942448,722.5174399504602,737.6073234903399,874.0823024338545,865.0888154174297,809.9355578982502,725.948554978938,660.4260617043403,790.4733137497044,725.948554978938,879.5171089029384,725.948554978938,727.5929107933573,714.6744111861146,717.1351216978403,1323.3412288985537,1105.7024422381053,1049.3384657536856,1200.6127473547017,1301.6517105349694,999.0221513634739,1161.1820535008242,784.6339205004484,892.5113253150362,1228.4781363351046,1363.332998015952,875.9258736914327,2061.6642643255386,1562.51133815302,2102.5668031717933,980.13023067899,1581.279770440513,918.7540967153441,846.0363774544473,867.2903154384043,0.0,999.3949831008681,795.3151066352243,2583.4389444087947,2465.4954029325872,2368.017320111623,1887.9115240112462,1878.7673682533373,1542.2379153171264,1994.0348071846497,1645.0722294352981,1892.0912732519905,1446.6913656731674,1201.0429869054426,2386.2071541118585,2590.4486022045203,2181.9122483450797,1355.9216789413017,1094.9050374403912,1835.8650763473875,1568.210371677627,1086.630232851641,2715.157986345608,1266.16242637565,2035.2966565117379,1332.3536281135673,1884.7646727059198,1632.456600506278,2068.9125843701086,1537.557025980202,1621.9154712558293,2330.7608439431187,1451.639989813895,1443.0004612356813,2747.480883069047,3257.5783758406706,2250.7978225071715
Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,826.2776225783236,857.0163874771052,826.2776225783236,826.2776225783236,826.3191239000519,833.7015577443177,826.2776225783236,826.2776225783236,849.3482917429118,832.7231953689785,1002.6928050402279,826.2776225783236,826.2776225783236,821.0753032361441,814.6002146115318,826.2776225783236,826.2776225783236,826.2776225783236,826.2776225783236,838.1639616995063,900.5151283231414,889.4260026378698,827.900300136829,829.1153044870889,898.5024888114003,884.9850367362603,915.4125798947712,855.5251364538219,833.2862714212745,967.4661606561303,965.4178830168153,877.357554144322,826.2776225783236,819.0531672134084,890.80238134909,826.2776225783236,986.7171047724689,826.2776225783236,825.1483609874026,761.4506253909942,678.1673078654638,1269.9821180943106,736.327086318717,911.4976880341949,815.7836150464573,801.3039954282937,724.1699584225776,748.6282509140635,807.4401105734391,791.2699111273002,1077.5930181928827,1177.7260744803223,660.0997380999522,1891.9352327765573,1300.829754700065,1885.3469285989815,718.7010894058685,1193.4836350856287,708.25439750661,923.2799776536604,1056.7284380400515,999.3949831008681,0.0,788.7304075259885,2625.5833512378235,2464.4899952953765,1848.904908800325,1387.1712500301662,1457.9555055024784,1201.2172959600523,1886.440219142002,1494.657889690048,1671.5842226917553,995.73350632594,852.5422028200223,2416.0254369067807,2639.293626509639,2173.4724521859803,853.5851480685105,1187.647465420326,1672.986647091115,1054.2914748771052,1131.3578842011616,2297.609819321043,942.0939652263478,2253.469719435083,1476.2225927221052,2150.6138950751892,1902.9215630640583,2198.0640248779105,1653.1110785821202,1759.768122248929,2109.064971127484,1850.980143345712,1042.3671957830263,2851.031739073401,3355.9334147068016,2239.2796567682713
Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,573.6956953835789,604.4344602823604,573.6956953835789,573.6956953835789,573.737196705307,582.7364235488308,573.6956953835789,573.6956953835789,596.766364548167,578.4631407141644,772.5710585103725,573.6956953835789,573.6956953835789,578.2831899393175,557.0819873016396,573.6956953835789,573.6956953835789,573.6956953835789,573.6956953835789,585.5820345047615,647.9332011283966,644.4224429531556,575.3183729420841,576.5333772923441,645.9205616166555,632.4031095415155,658.8108245301271,602.9432092590771,585.9013442919061,719.3234739680906,712.8359558220704,642.3149414189559,573.6956953835789,602.1933080186081,638.2204541543451,573.6956953835789,728.3131186843998,573.6956953835789,571.6253743349864,458.8607283552805,457.5448370917789,1096.9100894673338,908.2915354932437,923.8861895349195,894.5266869391091,1031.6306806828986,785.2925314387278,869.4142438509059,853.9082684846567,810.0526830001971,962.6020895951344,1299.7560470514536,702.2916416374211,1928.5068843575282,1486.9922084573168,1842.5445402126468,763.0849720184805,1309.2691669323563,682.3895964656929,1011.8111495724844,809.6559315686409,795.3151066352243,788.7304075259885,0.0,2475.112038279308,2356.1912854469315,2081.109742181765,1668.6334909939983,1688.5963219687255,1373.9550662904246,1872.1732026979469,1506.775160691646,1761.239053958147,1177.5129695546875,940.813286731058,2257.324279477887,2455.4252783107536,2029.2204850017315,999.0797107359496,1051.0508258956327,1687.5311846141426,1230.9384693479092,1045.510820733059,2427.2735491013327,1123.0531351896625,1984.7341651948004,1162.8936689192988,1877.2693948974584,1743.4623307931142,2067.770333080281,1562.9966011791134,1534.1091814222564,2205.8785171761187,1474.1710919115308,1163.0936613544736,2610.118450901414,3057.053403776195,2121.2341565556494
Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,2166.6684889180424,2197.407253816825,2166.6684889180424,2166.6684889180424,2166.7099902397713,2175.7092170832952,2166.6684889180424,2166.6684889180424,2189.7391580826315,2169.3497847981107,2373.3913816682143,2166.6684889180424,2166.6684889180424,2158.879770289767,2130.2911674864226,2166.6684889180424,2166.6684889180424,2166.6684889180424,2166.6684889180424,2178.554828039226,2240.9059946628613,2238.127682757524,2168.291166476549,2169.5061708268086,2238.89335515112,2225.37590307598,2255.8268352999185,2195.9160027935413,2198.4469568149866,2308.2793935019736,2305.808749356535,2279.0502559449146,2166.6684889180424,2258.2231896845988,2231.1932476888096,2166.6684889180424,2293.7820063148256,2166.6684889180424,2169.330192009532,2359.648560801964,2448.0202829178143,1697.2906685439661,2765.312921478774,2149.163823028693,2903.5386663448676,2965.9115233814646,2614.883410769403,2890.551721248943,2709.0399646119295,2890.2390557354115,1957.519116954223,2220.9633163514072,2480.083638747664,2490.780194443737,3005.761939604389,1970.3717001419463,2528.3901940763544,2825.072139729731,2670.501942027619,2853.0625112153566,2794.1175907211723,2583.4389444087947,2625.5833512378235,2475.112038279308,0.0,868.8268123626007,4129.047362568812,3617.083903127578,3338.932346959275,2716.063662109765,2172.941095325976,2625.1844265011023,2776.6891176420177,3290.931393196447,3106.470564180743,678.9584548743545,725.3446682960243,873.783663271938,2886.157972157262,3284.5899999068097,2464.0512070714603,3238.3490694137195,3190.9871579243345,4717.760545871372,2428.9367531943008,3954.58118000144,3460.7780835015133,3977.299436520477,3656.2339869315824,4346.878314016768,3799.8418810834783,3736.5283289389954,4215.84493305793,3660.1539823626044,3051.5182908946717,1323.312835667471,2216.652698697776,852.0749459549581
Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,2064.055557338445,2094.794322237226,2064.055557338445,2064.055557338445,2064.0970586601725,2073.0962855036964,2064.055557338445,2064.055557338445,2087.1262265030327,2066.7415791923913,2270.7784500886155,2064.055557338445,2064.055557338445,2056.050385880624,2028.2162043885728,2064.055557338445,2064.055557338445,2064.055557338445,2064.055557338445,2075.941896459627,2138.2930630832625,2135.514751177925,2065.67823489695,2066.8932392472097,2136.280423571521,2122.7629714963814,2153.1372784567448,2093.3030712139425,2095.834025235388,2205.5565759991496,2203.195817776936,2175.202283155528,2064.055557338445,2155.610258105,2128.580316109211,2064.055557338445,2191.2673252810655,2064.055557338445,2066.717260429933,2262.8076837661883,2341.0878430144435,1597.2205219453028,2631.8165583097352,1934.08382761564,2773.611786686505,2802.9396381402707,2437.5025800157596,2721.064430414142,2559.55111699791,2753.247914132361,1742.2745359432529,1975.0613464097198,2365.4270604006733,2145.1498259044797,2746.597719174554,1590.7956212324736,2423.203317837061,2542.5812881516626,2458.685518044894,2636.8892096648146,2686.5765107227617,2465.4954029325872,2464.4899952953765,2356.1912854469315,868.8268123626007,0.0,3903.2785851102453,3371.8387427366865,3111.968105706587,2366.7688550012276,1723.8124575990557,2209.2753479101657,2388.562658249601,3090.5161062444636,2968.9936699807813,806.1685792335454,1075.0375322212042,876.6896735744491,2630.2690856106983,3184.2591089352027,2051.594491076039,3014.511862478118,3069.5616492933154,4586.925945846823,2152.465877671628,3851.476749627985,3336.5653935125147,3862.514373411967,3530.8472062470837,4239.088299535136,3689.9159388873218,3617.0202764099313,4039.57221080799,3562.349273926351,2813.140820949578,1614.4786169546915,2502.934364769389,707.7993485815736
Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,2239.02716455264,2269.765929451421,2239.02716455264,2239.02716455264,2239.068665874368,2241.4051511381545,2239.02716455264,2239.02716455264,2262.097833717228,2246.3544079699627,2432.8898617805417,2239.02716455264,2239.02716455264,2236.6399646687178,2243.8969487483987,2239.02716455264,2239.02716455264,2239.02716455264,2239.02716455264,2250.913503673822,2311.3789688206607,2297.013868307093,2240.649842111145,2241.864846461405,2311.252030785716,2297.7345787105764,2320.0953245491446,2268.2746784281376,2245.8032308718252,2380.5646885406113,2378.167424991131,2288.007393981275,2239.02716455264,2283.605545345989,2303.551923323406,2239.02716455264,2420.065589942818,2239.02716455264,2236.508747603579,2128.041004837137,1978.1534532960409,2633.164001188334,1661.2856606616594,2185.554442957288,1474.9914048878345,1450.9047123253358,1758.931328109333,1496.5614533856683,2216.0910606778125,2033.9155135138494,2412.2972872286546,2258.8086322364607,2058.6662155114727,2460.3414262089163,1756.9133766744596,2906.846824494577,1894.6653663809748,1679.8150753610018,1753.9940073091002,1815.242604285044,2395.5331485196753,2368.017320111623,1848.904908800325,2081.109742181765,4129.047362568812,3903.2785851102453,0.0,1449.110980568284,1615.4495216287464,1880.0669971643674,2997.728836175591,2292.3937567439466,2119.4295875858193,1331.0009188537242,1627.342054015736,3960.8884767972245,4192.462400244831,3704.8899890671005,1562.9253933244534,2107.960851715489,2497.320969974625,1329.0447744126475,2206.049092512116,1709.029945816491,2158.3477977794173,3700.594031096496,2150.6745276859638,3279.584724838773,3287.346539843984,3001.6652506585433,2590.3781146801657,2914.7191621333136,2542.718835155478,2874.115333261024,1602.3375022723446,4374.5626144543385,4852.760240793824,3691.2936192140414
Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,1930.110191251189,1960.84895614997,1930.110191251189,1930.110191251189,1930.1516925729168,1931.5424553142552,1930.110191251189,1930.110191251189,1953.1808604157768,1939.6505544430158,2083.306102937023,1930.110191251189,1930.110191251189,1922.859229643645,1929.8249412407195,1930.110191251189,1930.110191251189,1930.110191251189,1930.110191251189,1941.9965303723711,2003.2701437680362,1989.381153411429,1931.7328688096939,1932.9478731599538,2002.3350574842652,1988.8176054091252,2007.3669652669669,1959.3577051266868,1938.8207322695614,2071.4654373409603,2069.25045168968,1984.1743970475572,1930.110191251189,1923.5381770397667,1994.6349500219549,1930.110191251189,2093.3239803615697,1930.110191251189,1929.2141151891603,1768.2605006069125,1661.6540237055021,2234.2364206506386,1459.8167219270301,1700.608015581072,1294.952932528292,1383.852100906788,1561.790074314498,1339.7178611176853,1664.8744854328118,1529.9104468122234,1919.8953509054168,1860.4579824309128,1563.5630631719234,2434.3375070162624,1735.2429903745629,2545.807818949672,1483.5969125797624,1432.6056231567256,1385.790375952584,1431.6911013984177,1873.049742960809,1887.9115240112462,1387.1712500301662,1668.6334909939983,3617.083903127578,3371.8387427366865,1449.110980568284,0.0,1938.7171809937292,1761.5504591641054,2657.2883672984385,2121.7536819589113,2087.2662935514045,1094.6731525525133,1174.3853624163025,3430.560165959771,3691.0141633047638,3185.5162439466885,1241.2779855480894,1673.805778837136,2289.0729003434644,1228.981287498195,1722.1666562387732,1777.0056621510876,1700.7431714691452,3194.3374389572546,1650.764220565585,2735.2303608535162,2804.0482037529346,2423.8256827315695,1987.1169093884391,2427.7052702931646,1893.9583869656383,2395.2510386215713,1238.8292701910718,3932.948565576227,4497.497209754484,3169.149991372756
Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,1492.2320929851223,1522.9708578839038,1492.2320929851223,1492.2320929851223,1492.2735943068506,1501.2728211503745,1492.2320929851223,1492.2320929851223,1515.3027621497104,1501.7724561769496,1685.4551236897353,1492.2320929851223,1492.2320929851223,1486.32216439429,1497.829475364892,1492.2320929851223,1492.2320929851223,1492.2320929851223,1492.2320929851223,1504.1184321063051,1564.5944467088561,1563.588172559633,1493.8547705436276,1495.0697748938876,1564.456959218199,1550.939507143059,1581.788663166446,1521.4796068606208,1503.7826751471873,1633.4863828295559,1631.3723534236137,1552.8002081753705,1492.2320929851223,1583.7867937516783,1556.7568517558886,1492.2320929851223,1671.3443569866686,1492.2320929851223,1489.936655435649,1634.1652808070685,1522.940272545873,2045.6681776687763,1233.278128729702,1471.7777722857245,1423.0869393079984,1083.872872825638,1215.7467733425185,1290.393606630643,1737.0353020073558,1750.432267138473,1805.2964486171245,1528.8329067503869,1597.5564251865587,1597.8000243095125,982.1722098678378,2267.4599355639666,1634.854773672403,1551.672219658359,1480.8177575516036,1512.6691519916071,2021.0270248048319,1878.7673682533373,1457.9555055024784,1688.5963219687255,3338.932346959275,3111.968105706587,1615.4495216287464,1938.7171809937292,0.0,1142.445507538711,2246.5076572597054,1497.663319021974,1352.9822892521788,1529.6900524539674,1703.1575751945115,3169.5482838414127,3398.1911710183645,2897.8987488925427,1568.8296419464302,2040.4137899336538,1641.5711096798157,1210.0423160047474,2045.6487769398302,2503.858337850757,1532.8670452489762,3113.1298794310715,2400.8256612229206,3188.820470063642,2756.67900498547,3259.002149609857,2607.7188307611123,2680.7709047087537,2934.459302805317,2797.7937440143414,1604.5761306640013,3598.8919625564517,4102.090041880331,2872.5681577162745
Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,1287.5100097114669,1318.2487746102483,1287.5100097114669,1287.5100097114669,1287.551511033195,1296.5507378767188,1287.5100097114669,1287.5100097114669,1310.5806788760551,1291.971329827438,1480.9838816698054,1287.5100097114669,1287.5100097114669,1279.625155377214,1258.8038851517574,1287.5100097114669,1287.5100097114669,1287.5100097114669,1287.5100097114669,1299.3963488326494,1360.8785315241566,1358.9692035509477,1289.1326872699722,1290.3476916202321,1359.7348759445435,1346.2174238694035,1376.8797890431406,1316.7575235869651,1295.2606690350983,1429.1283082428497,1426.6502701499585,1332.9034646349012,1287.5100097114669,1379.0647104780228,1352.0347684822332,1287.5100097114669,1425.519300997049,1287.5100097114669,1286.6612551762869,1415.3087477679023,1326.8260067988947,1490.0590259190453,1150.4184432423726,965.8782582840231,1257.8052811458433,1098.1710417668407,1019.2148205706072,1139.5134287989652,1436.0485095604438,1493.690143262039,1204.641789302153,962.3067690635653,1217.7896832762863,1143.3712883659543,918.1472903172354,1522.5375686184293,1206.2850105178034,1105.3222524237246,1179.6155194257065,1142.5299966662915,1761.1268876621418,1542.2379153171264,1201.2172959600523,1373.9550662904246,2716.063662109765,2366.7688550012276,1880.0669971643674,1761.5504591641054,1142.445507538711,0.0,1484.7112673869026,969.5841426427406,917.4419271182434,1411.6163044863367,1546.2088598008224,2551.3844221306,2842.5368239440218,2298.8736768541175,1242.4979255771066,1864.01332567683,1029.6747069443484,1215.6795246353522,1842.5464418862196,2795.168307433488,976.6217732873098,2893.4702154664133,2157.8461658313026,2917.940868021895,2474.7013500404387,3017.411013613561,2402.4931552922744,2431.067498698366,2654.661711410797,2574.310570108714,1272.2359124601076,3086.307483659105,3681.0186421243707,2208.773267916404
Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,1777.9271017562405,1808.6658666550218,1777.9271017562405,1777.9271017562405,1777.9686030779685,1786.9678299214925,1777.9271017562405,1777.9271017562405,1800.9977709208283,1781.1938430594996,1973.3114194413677,1777.9271017562405,1777.9271017562405,1770.7732571689442,1743.2529249003755,1777.9271017562405,1777.9271017562405,1777.9271017562405,1777.9271017562405,1789.813440877423,1852.164607501058,1839.0916796839608,1779.5497793147456,1780.7647836650056,1850.151967989317,1836.634515914177,1867.0896295341934,1807.1746156317388,1787.765589682811,1919.7499772444899,1917.0673621947317,1835.4754847573538,1777.9271017562405,1869.4818025227962,1842.4518605270066,1777.9271017562405,1907.0459806249828,1777.9271017562405,1777.7156340933957,1894.9059045332665,1834.5919637269735,1421.5186476380886,1966.4126756359258,1326.0570204661915,2069.1188742704876,2051.2277826797035,1749.0583921303394,1992.249068382594,2050.5308695352946,2155.28725342479,1200.9509792584818,1215.5354746635903,1772.9582978782003,1263.3908820858437,1773.700044016708,1195.900584604632,1818.329179046508,1720.9656003904993,1893.2299102644838,1877.123351631589,2275.841095110989,1994.0348071846497,1886.440219142002,1872.1732026979469,2172.941095325976,1723.8124575990557,2997.728836175591,2657.2883672984385,2246.5076572597054,1484.7112673869026,0.0,1131.29366374725,1360.624554666276,2355.698222258978,2375.351521528742,2051.6429281757355,2448.3172220512383,1931.6295103942896,1906.7191037466014,2561.439559374793,1021.2889458516657,2217.06364534042,2538.0244065015936,3880.6973178030494,1416.2417826160518,3421.038053764637,2812.6618071050816,3466.258023187803,3033.3939514324557,3686.766763749814,3128.14880050398,3072.852659800237,3392.4874503258707,3114.268019542908,2048.9307260182377,2978.4878062557646,3774.4699481613684,1682.295663897451
Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,1377.9359210647094,1408.674685963491,1377.9359210647094,1377.9359210647094,1377.9774223864376,1386.9766492299614,1377.9359210647094,1377.9359210647094,1401.0065902292977,1381.33636168921,1583.0377710531427,1377.9359210647094,1377.9359210647094,1371.3104636091787,1350.3706212474558,1377.9359210647094,1377.9359210647094,1377.9359210647094,1377.9359210647094,1389.822260185892,1450.770426124398,1438.4987971942626,1379.5585986232147,1380.7736029734747,1450.160787297786,1436.643335222646,1467.4257362881035,1407.1834349402077,1398.7423957178057,1519.4047772489293,1517.076181503201,1450.0250950215996,1377.9359210647094,1469.4906218312653,1442.4606798354757,1377.9359210647094,1515.237142174431,1377.9359210647094,1380.597624156198,1491.062304055331,1408.0446233629627,1573.7088310965546,1503.629444697171,960.4299607871228,1579.9362693004239,1469.4367757599807,1281.942686152632,1473.315336707061,1614.3972584869418,1741.7657402717318,1216.0285052763188,1081.4212141650282,1350.783773297898,960.9090655156143,1072.077721361606,1398.8307093287399,1456.2046365718486,1292.241702755265,1341.7224501598157,1419.3114888351,1893.792770284464,1645.0722294352981,1494.657889690048,1506.775160691646,2625.1844265011023,2209.2753479101657,2292.3937567439466,2121.7536819589113,1497.663319021974,969.5841426427406,1131.29366374725,0.0,933.3084575039421,1753.3934958234681,1875.4965312960337,2510.228576804475,2824.7336375949453,2236.6096176820142,1488.5508558134065,2104.819015268681,732.9540193955786,1597.7401695001558,2075.760477793045,3269.8590970694745,1092.8182846496925,3063.82523646854,2372.589669327795,3046.7222354951414,2592.0795726169263,3306.579867011906,2638.3437353981817,2653.1767719603868,2936.0847016687367,2727.197835198164,1523.307317039442,3140.296862017176,3768.9074886578014,2043.2801417544927
Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,1729.1357828856635,1759.8745477844452,1729.1357828856635,1729.1357828856635,1729.177284207392,1738.176511050916,1729.1357828856635,1729.1357828856635,1752.2064520502518,1732.0351622647845,1927.9687778205077,1729.1357828856635,1729.1357828856635,1722.8888418170407,1700.255006264271,1729.1357828856635,1729.1357828856635,1729.1357828856635,1729.1357828856635,1741.0221220068465,1801.5973567072238,1797.9836684523134,1730.758460444169,1731.973464794429,1801.3606491187404,1787.8431970436004,1818.221769518149,1758.3832967611622,1740.1835588812964,1871.117060271836,1868.2760433241551,1784.1488076955723,1729.1357828856635,1820.6904836522197,1793.66054165643,1729.1357828856635,1868.996215763896,1729.1357828856635,1730.7364164023463,1816.6531694240202,1709.764635048847,1712.4763663563908,1573.3944768352783,1241.588314284195,1604.9466394479464,1444.7779723881463,1418.7694126118654,1533.361388002112,1872.9170197909666,1951.0499490973052,1388.1308023768192,1145.9631076863998,1572.8085436335616,922.8924348032059,1016.0118055068652,1501.943858443438,1584.8701628578858,1249.0268939911755,1611.3164460175585,1474.335028083985,2200.350297639824,1892.0912732519905,1671.5842226917553,1761.239053958147,2776.6891176420177,2388.562658249601,2119.4295875858193,2087.2662935514045,1352.9822892521788,917.4419271182434,1360.624554666276,933.3084575039421,0.0,1769.1725728379715,2027.0480722431835,2629.5118160812553,2969.511645595309,2384.160934446428,1642.0244678117094,2261.613972810265,952.5829341105432,1595.159419599822,2263.375437446206,3193.2314515437047,1234.6556759725274,3353.7424919715295,2602.679544338889,3350.621123550507,2893.497650900761,3492.9926070868682,2844.6436712788577,2856.8412610371192,2992.2614537749528,2964.4718766650194,1503.6056162957864,3281.581846942796,3914.923688725068,2229.3894389466313
