Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1361,1527,2744.84153846154,137.201538461538,48.1461538461538,307.424615384615,2423.60769230769,662.712307692308,293.744615384615,271.04,135.747692307692,2658.18461538462,342.150769230769,4742.67230769231,237.152307692308,28.8738461538462,2447.46153846154,654.564615384615,100.2,325.543076923077,2231.65230769231,463.606153846154,56.3246153846154,99.5015384615385,1921.66923076923,139.473846153846,222.684615384615,73.6476923076923,2032.61692307692,332.007692307692,115.264615384615,237.075384615385,24902.8692307692,13135.4230769231,650,32.2980764622881,25.6527965885305,0.607589096289946,0.971599402092676,0.78125,-1.41836042814476,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1422,1594,2300.41642228739,108.673020527859,49.0967741935484,308.282991202346,2063.78005865103,441.32991202346,262.120234604106,267.810850439883,135.189149560117,2169.45747800587,344.536656891496,4383.94281524927,233.41935483871,27.2903225806452,2006.18328445748,695.595307917889,68.2126099706745,301.862170087977,1884.97947214076,492.982404692082,51.6803519061584,92.4120234604106,1652.22287390029,130.951612903226,893.671554252199,72.6451612903226,1795.62903225806,325.152492668622,87.9970674486804,236.673020527859,24988.3357771261,13425.7947214076,682,32.9686305056869,26.3435241120586,0.601267004275562,0.964639321074965,0.765432098765432,0.0471165033003616,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1424,1596,2659.53722627737,122.826277372263,44.9313868613139,318.242335766423,2325.24671532847,304.877372262774,161.300729927007,267.843795620438,136.011678832117,2502.86715328467,314.509489051095,6769.82919708029,289.236496350365,27.1605839416058,2402.67737226277,1092.98540145985,84.2408759124088,280.643795620438,2043.03503649635,960.997080291971,60.7007299270073,125.499270072993,1993.7197080292,1233.97518248175,819.816058394161,75.3956204379562,2164.3401459854,378.671532846715,129.132846715328,238.626277372263,23925.3532846715,13841.1459854015,685,30.9889685402936,28.1685730522624,0.416824217346883,0.962078651685393,0.761957730812013,0.449764637791445,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
1443,1617,1806.82218597064,136.042414355628,47.3686786296901,299.099510603589,1566.60358890702,307.960848287113,190.491027732463,267.716150081566,135.673735725938,1739.22838499184,387.768352365416,8486.04241435563,233.954323001631,28.1647634584013,1535.9836867863,715.31484502447,64.1566068515498,175.375203915171,1435.81566068516,396.742251223491,54.2218597063622,87.0424143556281,1226.69004893964,117.724306688418,3014.12887438825,75.8123980424144,1416.98531810767,307.786296900489,79.5856443719413,235.288743882545,24783.6590538336,15156.3246329527,613,30.9320724452518,25.2564036060788,0.57732867899394,0.973015873015873,0.781887755102041,-0.794047388960853,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1444,1618,1251.11083743842,122.044334975369,50.7869458128079,303.016009852217,1048.42980295567,330.554187192118,166.039408866995,267.465517241379,135.993842364532,1144.83374384236,346.92118226601,2297.45566502463,229.18842364532,26.192118226601,966.604679802956,727.775862068966,72.4150246305419,166.965517241379,921.990147783251,621.100985221675,55.1847290640394,87.679802955665,799.453201970443,116.268472906404,3183.54556650246,74.6096059113301,890.0,307.621921182266,83.1182266009852,242.837438423645,25054.5714285714,15158.4039408867,812,36.9611528818013,27.9899448157969,0.653090254289371,0.979493365500603,0.796078431372549,-0.567470946900101,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1452,1626,2461.84546805349,93.5468053491828,39.964338781575,310.69985141159,2114.30163447251,268.906389301635,235.249628528975,267.435364041605,135.22882615156,2289.48439821694,371.511144130758,6628.40564635958,243.059435364042,26.334323922734,2095.19762258544,633.473997028232,74.1515601783061,192.524517087667,1856.7221396731,422.369985141159,57.55720653789,84.7459138187221,1714.64338781575,131.487369985141,2082.18722139673,74.5393759286776,1909.44873699851,322.320950965825,83.1352154531947,236.193164933135,24350.4799405646,14845.6448736999,673,34.9297260075331,24.5611693075706,0.711032131535021,0.960057061340942,0.73956043956044,1.40868773187509,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1501,1679,1801.68213457077,83.9895591647332,34.1577726218098,308.553364269142,1684.62180974478,356.502320185615,197.916473317865,267.131090487239,135.259860788863,1804.39675174014,279.605568445476,3998.55104408353,293.367749419954,31.2308584686775,1743.0777262181,533.944315545244,100.488399071926,306.516241299304,1469.79002320186,408.325986078886,55.34686774942,139.856148491879,1425.5939675174,196.916473317865,914.664733178654,73.262180974478,1483.67749419954,306.716937354988,98.8549883990719,230.242459396752,24356.5440835267,12948.3341067285,862,35.1538674267864,31.2567925772062,0.457630710489571,0.959910913140312,0.748263888888889,-1.52096245174478,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1505,1686,2820.11463046757,124.071644042232,46.2880844645551,304.881598793364,2489.32277526395,362.745852187029,369.120663650075,269.121417797888,136.677224736048,2632.79788838612,297.567873303167,3478.74962292609,630.421568627451,30.6108597285068,2467.70814479638,618.275263951735,105.122926093514,273.401960784314,2221.16063348416,457.625942684766,55.3499245852187,126.211161387632,2110.76621417798,1250.67194570136,300.567119155355,73.7601809954751,2196.71568627451,343.966817496229,89.447963800905,235.282051282051,24530.7006033183,13676.0874811463,1326,47.3987744407948,35.6573918808067,0.658837707484112,0.97859778597786,0.806079027355623,1.53553129523433,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
1527,1708,2779.97435897436,94.4102564102564,43.2156862745098,299.802413273002,2484.61387631976,515.585218702866,275.918552036199,269.644042232278,135.708898944193,2541.81297134238,343.725490196078,4332.43438914027,235.093514328808,26.7058823529412,2356.01357466063,663.763197586727,67.6123680241327,319.325791855204,2159.53996983409,557.904977375566,53.0316742081448,90.4615384615385,1971.02262443439,156.977375565611,178.476621417798,70.9819004524887,2213.65610859729,339.772247360483,95.8114630467572,232.835595776772,25037.7119155354,13177.6726998492,663,30.8302716595461,27.4201426937435,0.457148774429451,0.969298245614035,0.789285714285714,-1.02355097719225,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1537,1719,2687.24742268041,127.703608247423,49.8621134020619,311.208762886598,2356.8337628866,371.175257731959,259.930412371134,272.914948453608,136.118556701031,2598.72293814433,337.088917525773,9964.64046391752,256.536082474227,27.2719072164949,2470.7719072165,788.786082474227,91.0386597938145,324.48324742268,2187.02835051546,451.431701030928,61.4432989690722,117.525773195876,2047.81056701031,140.210051546392,707.734536082474,73.819587628866,2278.8543814433,340.292525773196,93.8814432989691,238.356958762887,23855.2255154639,14481.6172680412,776,34.4143435166356,28.7247987180492,0.550742523305116,0.962779156327543,0.764532019704434,-1.46044715664595,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1575,1761,1675.84676354029,64.7384412153237,39.4623513870542,308.678996036988,1497.90885072655,326.527080581242,189.564068692206,264.656538969617,135.560105680317,1566.17701453104,311.462351387054,5442.04887714663,237.758256274769,26.4346103038309,1448.66314398943,607.410832232497,67.2945838837517,230.977542932629,1318.87978863937,470.570673712021,50.5865257595773,98.9696169088507,1210.4715984148,121.838837516513,333.599735799207,72.3659180977543,1275.68163804491,286.252311756935,78.9907529722589,226.051519154557,24658.7093791281,13720.8322324967,757,31.8797992786103,30.4461032383426,0.296515398991499,0.969270166453265,0.7392578125,0.432594666735607,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1591,1778,2260.95415472779,110.452722063037,47.3452722063037,304.95558739255,1962.81948424069,368.405444126075,272.5,269.747851002865,135.401146131805,2048.4441260745,398.775071633238,3468.4212034384,233.012893982808,30.3123209169055,1847.12034383954,610.022922636103,81.0558739255014,237.382521489971,1729.30372492837,494.560171919771,54.8667621776504,93.5,1540.13610315186,142.432664756447,3559.8323782235,76.5931232091691,1693.3452722063,325.646131805158,85.3753581661891,238.603151862464,25035.2449856734,13703.1934097421,698,33.9093546062838,26.2166587807753,0.634236104278108,0.969444444444444,0.783389450056117,-1.23294652922512,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1610,1798,2451.99414348463,88.6237188872621,43.8609077598829,314.509516837482,2146.10541727672,388.352855051245,262.553440702782,269.301610541728,135.453879941435,2313.13762811127,298.329428989751,3081.66032210835,253.619326500732,27.7335285505125,2090.2737920937,548.92093704246,74.4392386530015,311.323572474378,1919.58418740849,412.011713030747,53.207906295754,98.2152269399707,1725.00732064422,145.257686676428,197.522693997072,72.2342606149341,1824.94875549048,306.370424597365,83.9736456808199,230.13616398243,24694.1727672035,13141.9941434846,683,32.0639742572628,27.1796313648551,0.530525743115361,0.968794326241135,0.785057471264368,-0.666140408465356,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1623,1814,1623.93203883495,71.6375404530744,32.0080906148867,294.828478964401,1474.74110032362,214.496763754045,95.5194174757282,260.105177993528,135.242718446602,1569.2783171521,309.820388349515,9818.55501618123,233.121359223301,24.5711974110032,1367.68608414239,412.695792880259,64.7281553398058,127.800970873786,1300.47734627832,290.705501618123,49.8996763754045,75.7540453074434,1086.43689320388,96.6326860841424,1257.78802588997,71.6488673139159,1275.83009708738,279.797734627832,73.5501618122977,219.304207119741,25722.1877022654,14312.8737864078,618,30.1091479471525,26.2280125744557,0.491109581098748,0.971698113207547,0.792307692307692,-0.231810780395873,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1626,1818,2435.11201079622,79.2537112010796,38.9581646423752,306.82995951417,2265.2955465587,338.354925775978,203.635627530364,265.943319838057,135.771929824561,2347.41835357625,273.904183535762,4355.33333333333,608.909581646424,27.0701754385965,2193.46153846154,600.592442645074,78.4831309041835,284.284750337382,1938.53441295547,447.955465587045,51.4102564102564,120.502024291498,1887.87314439946,139.19028340081,222.649122807018,72.3549257759784,2022.95681511471,302.782726045884,86.7921727395412,220.871794871795,24612.641025641,13215.0310391363,741,33.7808502201373,27.9901591079408,0.559869710696838,0.968627450980392,0.778361344537815,-1.4667165653163,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1647,1842,2669.66567607727,160.51411589896,52.0787518573551,318.58543833581,2389.80832095097,336.338781575037,278.783060921248,264.659732540862,135.808320950966,2551.67904903418,280.210995542348,5213.86627043091,402.601783060921,29.3402674591382,2411.62258543834,834.41456166419,86.6745913818722,207.129271916791,2047.22436849926,596.526002971768,56.5586924219911,142.609212481426,2043.30609212481,1472.76968796434,598.545319465082,72.4398216939079,2163.39078751857,348.667161961367,119.846953937593,224.289747399703,23961.7473997028,13450.2169390788,673,30.615444573688,28.0233290641446,0.402697602945566,0.973950795947902,0.801190476190476,-0.220953330706104,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
1705,1903,1626.57383419689,109.628238341969,43.3717616580311,296.625647668394,1417.75,310.433937823834,112.778497409326,260.560880829016,135.015544041451,1500.92357512953,435.581606217617,5712.30440414508,229.507772020725,25.5621761658031,1342.34585492228,542.54792746114,72.3549222797928,214.784974093264,1206.42616580311,346.139896373057,50.3639896373057,78.9559585492228,1065.43911917098,101.636010362694,400.870466321244,71.0764248704663,1160.65414507772,298.023316062176,78.4054404145078,225.902849740933,25831.896373057,12735.5362694301,772,32.7949650437183,30.0784293359103,0.39850519785172,0.967418546365915,0.732447817836812,-0.134122930215313,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1723,1923,1791.84733893557,99.3249299719888,39.2605042016807,304.110644257703,1614.95658263305,263.144257703081,225.420168067227,267.915966386555,136.323529411765,1762.04761904762,299.364145658263,3761.69467787115,233.323529411765,25.0448179271709,1539.49719887955,454.925770308123,87.6232492997199,169.077030812325,1459.5,309.901960784314,49.8627450980392,81.2212885154062,1215.4593837535,103.460784313725,726.375350140056,71.563025210084,1354.11204481793,286.326330532213,72.7408963585434,229.502801120448,25098.9761904762,14676.0,714,33.2553156611069,27.3395878031447,0.569326065839657,0.974079126875853,0.801346801346801,-1.48231549471212,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1769,1972,1304.43339960239,109.886679920477,40.7614314115308,300.660039761431,1159.04771371769,229.457256461233,130.673956262425,265.133200795229,135.487077534791,1266.08151093439,313.729622266402,8759.34990059642,231.371769383698,25.7057654075547,1140.16500994036,452.021868787276,58.1332007952286,156.660039761431,1079.5944333996,289.165009940358,46.9363817097416,81.6958250497018,892.928429423459,94.4652087475149,186.72564612326,71.3439363817097,1017.37773359841,273.445328031809,72.4711729622267,222.009940357853,24974.1749502982,14664.4831013917,503,26.4930283884851,24.1906548142968,0.407746624989215,0.958095238095238,0.773846153846154,0.234319604278137,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1792,1998,2084.91543026706,106.097922848665,46.120178041543,320.554896142433,1810.00148367953,422.227002967359,168.455489614243,273.163204747775,135.440652818991,1979.86498516321,313.040059347181,11105.8976261128,248.287833827893,32.1008902077151,1852.78189910979,700.403560830861,90.8175074183976,285.872403560831,1567.25667655786,519.626112759644,59.63353115727,110.059347181009,1443.82789317507,144.451038575668,1001.92878338279,73.8056379821959,1572.7997032641,330.117210682493,98.4480712166172,234.821958456973,23717.1617210683,14400.2359050445,674,30.4857049364803,28.1592784655529,0.383145613071328,0.96700143472023,0.774712643678161,1.07584038089289,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1801,2008,1413.47596899225,109.758139534884,47.6108527131783,295.493023255814,1238.3984496124,478.944186046512,134.711627906977,262.73488372093,136.353488372093,1257.60620155039,453.455813953488,5421.73178294574,226.748837209302,25.8666666666667,1128.95658914729,539.485271317829,66.5069767441861,207.703875968992,1032.83410852713,366.249612403101,48.0449612403101,75.8651162790698,952.471317829457,101.190697674419,872.675968992248,70.9209302325581,1001.05271317829,294.113178294574,78.1457364341085,229.083720930233,25722.6976744186,12607.8837209302,645,29.5484386005916,27.8240628388419,0.336614880622058,0.968468468468468,0.766944114149822,-0.575946152597409,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1821,2031,1516.37199124726,69.3457330415755,42.4004376367615,318.608315098468,1521.5295404814,527.774617067834,176.890590809628,267.768052516411,136.44420131291,1583.66958424508,322.299781181619,7310.21006564551,257.010940919037,79.1816192560175,1551.04157549234,887.873085339169,223.560175054705,266.199124726477,1203.49015317287,777.369803063457,73.7549234135667,150.192560175055,1126.43763676149,184.140043763676,1179.63894967177,79.0481400437637,1247.76148796499,349.588621444201,407.089715536105,233.428884026258,23987.8030634573,13226.1684901532,457,25.3659938759718,22.9685188223771,0.424378953402249,0.958071278825996,0.764214046822743,1.38264305218295,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1842,2052,1164.8095909732,87.7291960507757,39.722143864598,295.952045133992,1019.73342736248,638.942172073343,98.3935119887165,260.461212976023,135.691114245416,1051.57404795487,411.602256699577,4851.37376586742,225.437235543018,26.3314527503526,933.90832157969,513.464033850494,63.8631875881523,187.952045133992,870.593794076164,348.964739069111,46.1819464033851,74.9196050775741,782.789844851904,96.8998589562765,516.564174894217,70.5148095909732,825.461212976023,274.708039492243,78.0620592383639,222.89562764457,25789.8208744711,12585.4753173484,709,34.59558718499,26.148948341121,0.654749030842864,0.964625850340136,0.802036199095023,0.108130947918138,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
1861,2074,2023.71350364964,91.4215328467153,38.1532846715328,305.607664233577,1752.70802919708,372.591240875912,176.423357664234,266.13503649635,136.967153284672,1848.9799270073,344.20802919708,3675.59854014599,237.127737226277,27.1733576642336,1738.19525547445,511.069343065693,64.8923357664234,244.868613138686,1550.87773722628,379.034671532847,48.6770072992701,94.0237226277372,1389.53102189781,124.830291970803,547.892335766423,72.2408759124088,1512.27372262774,297.202554744526,86.4233576642336,231.38503649635,24861.7518248175,13636.8284671533,548,27.7047303602487,25.2216250621975,0.413789660926366,0.968197879858657,0.780626780626781,-0.715003590296073,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
