Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
1439,1530,1750.8237410071945,750.0971223021583,92.0,622.3111510791367,244.82374100719423,3662.604316546762,405.5539568345324,132.0431654676259,853.2230215827338,2974.0143884892086,520.0737410071943,123.11690647482014,983.1546762589928,2974.0971223021584,312.068345323741,161.58093525179856,916.5737410071944,4259.257194244605,871.7661870503597,219.98381294964028,711.7751798561151,1724.821942446043,221.08812949640287,562.0161870503597,459.8848920863309,647.134892086331,380.76079136690646,137.02158273381295,970.4910071942446,273.58812949640287,8897.104316546762,7864.43345323741,556.0,30.004112422269493,23.853818855958405,0.6065854277863306,0.9703315881326352,0.8057971014492754,-1.503776005657958,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1467,1561,1939.391129032258,1761.3709677419354,261.76612903225805,621.858870967742,50.16532258064516,4208.225806451613,500.7943548387097,169.30241935483872,893.633064516129,5277.487903225807,657.2822580645161,153.6451612903226,994.3508064516128,3630.125,414.5604838709677,325.3991935483871,983.9758064516128,4307.584677419355,741.5927419354839,280.3991935483871,719.4879032258065,2071.5201612903224,260.61290322580646,116.44354838709675,647.891129032258,621.3064516129032,290.991935483871,131.96370967741936,967.3870967741937,269.4758064516129,9891.57258064516,7510.125,248.0,20.76874229331741,15.26547522261561,0.6780436375877222,0.950191570881226,0.7294117647058823,-1.003662884960998,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1470,1564,3139.549295774648,1588.3661971830986,237.89788732394365,634.3028169014085,247.18661971830983,4832.816901408451,1265.3345070422536,160.4894366197183,877.0845070422536,3799.718309859155,732.4894366197183,139.18309859154928,1002.56338028169,3144.36971830986,584.2816901408451,2892.049295774648,1137.2570422535211,3522.426056338028,798.7077464788732,222.8661971830986,771.8802816901408,738.3415492957746,176.69366197183098,493.6725352112676,579.7957746478874,537.9084507042254,390.1619718309859,624.3591549295775,985.6056338028168,270.13380281690144,9571.76056338028,7947.637323943662,284.0,22.48651118365093,16.102132023186375,0.6980186249448129,0.9627118644067796,0.7593582887700535,1.2414423546139632,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1553,1654,1887.1960784313728,873.8333333333334,130.0032679738562,613.1078431372549,100.31045751633988,3445.529411764706,325.33986928104576,133.59803921568627,865.8137254901961,3762.601307189543,466.5980392156863,107.09803921568628,995.781045751634,3555.4150326797385,232.9607843137255,110.09477124183006,2620.4901960784314,4726.9607843137255,328.68954248366015,135.65032679738562,728.2745098039215,4079.493464052288,230.6437908496732,131.6045751633987,472.6928104575163,2087.098039215686,393.2941176470589,175.4248366013072,966.5392156862744,291.87254901960785,10155.277777777776,6916.218954248366,306.0,22.404074597820298,17.438695641868616,0.6278038187981132,0.9683544303797468,0.8095238095238095,0.4992674955937363,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1603,1709,1221.0523076923075,843.5692307692308,116.6,642.9815384615384,391.5661538461538,2092.0584615384614,390.5753846153846,141.11384615384614,859.0276923076923,1933.2092307692308,598.7846153846153,119.59692307692308,988.1076923076924,1684.5846153846153,344.0246153846154,288.49538461538464,1054.16,1879.52,500.2738461538461,146.97230769230768,726.9569230769231,1081.2984615384617,249.96307692307693,636.1415384615385,2404.0984615384614,622.0707692307692,378.4307692307692,152.25538461538463,1006.8923076923076,269.4738461538462,10222.88,7745.184615384615,325.0,22.115626096735213,18.741159228108323,0.5309277702392192,0.9502923976608189,0.7437070938215103,1.522443587830714,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1652,1762,2035.3082851637764,1157.3352601156068,155.2504816955684,613.9344894026975,102.52601156069365,3195.204238921002,944.7321772639692,134.5587668593449,852.1136801541426,2776.227360308286,589.26204238921,109.30057803468208,2437.6223506743736,2827.154142581888,350.3082851637765,496.72061657032754,901.9364161849712,3575.859344894027,643.233140655106,198.79383429672447,711.6955684007708,1600.6146435452797,179.63005780346822,238.03660886319847,464.04431599229287,755.5317919075145,335.2369942196532,550.6685934489402,950.8863198458574,272.0057803468208,9689.292870905589,7911.554913294798,519.0,30.08460633855696,21.981264617852982,0.6827540933838779,0.9737335834896812,0.7863636363636364,1.3401601248470425,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1659,1770,3685.22602739726,1357.3390410958905,198.8458904109589,620.1609589041096,103.87328767123287,6098.078767123287,482.7431506849315,161.0068493150685,854.9280821917808,3891.698630136986,650.445205479452,126.14041095890413,1000.8801369863014,3653.815068493151,333.0,227.1438356164384,940.417808219178,3973.25,848.667808219178,223.16780821917808,746.7876712328767,1424.2054794520548,193.26712328767124,290.21232876712327,680.486301369863,544.8561643835617,367.7328767123288,314.8390410958904,966.5719178082192,268.57191780821915,9113.969178082192,8193.88698630137,292.0,20.78846426023616,17.942172950252445,0.5050618757811257,0.9605263157894736,0.7724867724867724,1.1604297987968857,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1677,1788,3310.2274368231047,767.057761732852,125.88447653429604,630.1480144404333,437.03971119133575,4189.624548736462,498.43682310469313,132.10108303249098,906.8808664259928,2824.848375451264,784.1516245487364,104.11552346570396,980.0685920577616,2898.823104693141,372.85559566787,119.10830324909747,6889.714801444044,3428.220216606498,663.2671480144404,196.64981949458485,725.8375451263538,1206.5667870036102,225.5740072202166,175.28158844765343,465.81227436823104,483.9386281588448,276.3429602888087,179.00361010830323,943.9061371841156,264.6606498194946,9699.974729241878,8300.010830324909,277.0,21.733885606184508,16.265002602780537,0.6632807365397196,0.9518900343642612,0.7759103641456583,-1.4183731433684057,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1707,1821,2321.967054263566,853.4050387596899,147.65891472868216,626.1317829457364,285.9321705426357,4016.988372093024,365.9748062015504,137.49612403100775,839.5930232558139,3035.765503875969,477.3391472868217,105.21124031007751,978.562015503876,2416.9806201550387,311.9825581395349,160.9748062015504,963.6511627906976,2090.5116279069766,417.32751937984494,141.8372093023256,3793.1453488372094,813.8333333333334,181.05426356589143,146.5251937984496,449.3856589147287,499.98643410852713,300.6821705426357,302.7015503875969,935.9302325581396,260.7751937984496,10394.612403100777,7764.1821705426355,516.0,28.917310481160523,22.92931965706963,0.6093164905929234,0.9681050656660412,0.7478260869565218,0.2878489264720539,FAHNSCC_14,HN,1,FAHNSCC_14,B cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1730,1844,2526.2983606557377,1577.8262295081968,209.327868852459,666.6983606557377,721.7836065573771,4351.573770491803,716.6491803278689,135.5606557377049,862.0786885245901,3325.8590163934427,1077.0786885245902,110.2622950819672,992.6360655737705,3254.3737704918035,406.7213114754098,182.2754098360656,956.5540983606558,4400.206557377049,769.6950819672131,205.2655737704918,724.5180327868852,1932.0524590163927,213.32459016393443,306.8327868852459,460.6754098360656,743.7737704918032,367.1147540983607,223.5016393442623,961.288524590164,273.20327868852456,9861.868852459016,7983.786885245901,305.0,22.03934284209799,17.73335961544755,0.593786168033535,0.9651898734177216,0.7644110275689223,-0.6418586758649066,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1777,1893,2388.830049261084,1410.0418719211823,256.756157635468,647.4630541871921,349.2857142857143,3916.948275862069,678.4064039408867,143.9014778325123,945.743842364532,3070.679802955665,868.6699507389162,116.16748768472908,981.7266009852216,2646.57881773399,490.6773399014778,338.8374384236453,1073.066502463054,2706.3128078817736,513.2980295566502,141.58374384236453,755.0591133004926,1320.1600985221676,229.3349753694581,1337.5197044334975,583.1773399014778,553.3423645320197,320.5295566502463,227.5320197044335,982.5049261083744,263.5270935960591,10277.076354679804,7850.307881773399,406.0,24.863238257468407,21.077211690426427,0.5304344948692158,0.9485981308411215,0.7355072463768116,0.6333099701016769,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1847,1969,2758.234042553192,1289.5673758865248,530.2269503546099,626.563829787234,178.0531914893617,4178.627659574468,504.04609929078015,150.8404255319149,884.613475177305,2990.173758865248,552.6631205673759,119.21985815602837,1007.1737588652484,2468.088652482269,300.63475177304963,123.29432624113475,936.4574468085108,2749.3297872340427,768.9609929078014,203.69858156028369,729.1950354609929,866.6312056737588,160.98936170212767,226.1950354609929,456.8049645390071,492.9255319148936,298.07801418439715,139.60283687943263,945.3049645390072,268.7234042553192,9334.63829787234,7947.81914893617,282.0,19.925595942693324,18.038949612866183,0.4247398712270248,0.9791666666666666,0.8245614035087719,0.621403647896825,FAHNSCC_14,HN,1,FAHNSCC_14,Unknown,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1850,1972,1190.1610738255033,774.1342281879195,54.5,615.9765100671141,100.68791946308724,2063.577181208054,301.19127516778525,132.3020134228188,848.5,2220.057046979866,494.0469798657718,101.51677852348992,1002.4395973154362,2171.1375838926174,265.3322147651007,140.23489932885906,1002.959731543624,2394.493288590604,382.63422818791946,141.1275167785235,748.5872483221476,1606.4731543624162,230.7718120805369,349.9161073825503,3180.4362416107383,648.003355704698,312.47986577181206,124.91275167785236,988.755033557047,267.53691275167785,10161.69798657718,6838.298657718121,298.0,24.637347355979227,15.749522676080383,0.7689956647068525,0.94006309148265,0.7303921568627451,-1.3305407527985509,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1905,2029,913.3112338858195,616.6298342541437,69.86924493554328,615.0939226519337,156.939226519337,1795.6685082872928,822.5193370165746,124.83241252302024,850.1252302025782,1618.0718232044198,2214.195211786372,111.77900552486189,991.2541436464088,1630.5193370165746,351.24125230202577,127.49539594843462,914.3038674033148,2449.9705340699816,794.9263351749539,207.04604051565377,713.7145488029466,958.8213627992634,177.07366482504605,687.2044198895028,460.22283609576425,509.4051565377532,320.5930018416206,148.49355432780848,963.1491712707184,270.48618784530385,9074.681399631676,7927.9097605893185,543.0,31.88729174993478,21.72171668287409,0.7320946409646232,0.9627659574468084,0.7713068181818182,-1.4677360111697446,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1922,2049,1529.2704081632653,945.3928571428572,131.64965986394557,618.4591836734694,105.43707482993196,2973.365646258504,811.2585034013606,135.73809523809524,851.8452380952381,2738.865646258504,467.1683673469388,106.01700680272108,988.3894557823128,2635.891156462585,714.4013605442177,1042.9812925170068,933.375850340136,3145.093537414966,631.1445578231293,202.64625850340136,727.3146258503401,1625.091836734694,240.3078231292517,680.6972789115646,489.83673469387753,672.8401360544218,370.8741496598639,387.6734693877551,966.7363945578232,272.28231292517006,9622.579931972788,7302.824829931973,588.0,35.81383838472378,21.17340823653021,0.8065195257643292,0.9671052631578948,0.7223587223587223,-0.0386301191579537,FAHNSCC_14,HN,1,FAHNSCC_14,other APCs,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1924,2051,2591.139622641509,1393.6377358490563,174.0867924528302,615.0830188679246,62.37735849056604,4555.226415094339,844.8716981132076,147.91698113207548,869.822641509434,3826.532075471698,695.7622641509435,129.6867924528302,983.1584905660376,3879.3622641509432,406.2188679245283,240.24528301886792,860.9433962264151,4584.705660377358,787.2452830188679,210.1433962264151,704.5094339622641,2269.2716981132075,209.011320754717,230.6943396226415,460.6,975.7169811320756,409.977358490566,208.71698113207543,967.045283018868,279.1924528301887,9348.732075471698,7962.218867924528,265.0,20.08688442950292,16.81436412989575,0.5470778407625055,0.9671532846715328,0.7794117647058824,-1.4688660820916932,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1957,2086,1788.2363636363636,993.6727272727272,110.31363636363636,610.8863636363636,78.60454545454546,3946.536363636364,353.6090909090909,143.14545454545456,857.8954545454545,3555.1318181818183,523.9272727272727,534.1454545454545,979.6909090909091,3783.040909090909,288.52272727272725,114.51818181818182,864.4772727272727,5065.431818181818,814.9636363636364,223.79545454545453,707.0772727272728,2620.918181818182,238.4590909090909,294.2318181818182,471.1636363636364,1197.2,462.5590909090909,135.77272727272728,987.1590909090908,284.43636363636364,9026.513636363636,7735.954545454545,220.0,19.04447560143139,14.715455931820822,0.6347848299831603,0.9777777777777776,0.8148148148148148,-1.1896550428095405,FAHNSCC_14,HN,1,FAHNSCC_14,tumor cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
1981,2110,2002.201634877384,889.9046321525885,116.8801089918256,634.0435967302452,484.4986376021798,4159.678474114441,357.716621253406,137.26975476839235,892.0381471389646,3615.950953678474,520.574931880109,108.33787465940054,987.2861035422344,3584.133514986376,411.2070844686649,174.35694822888283,4665.256130790191,4182.286103542235,450.8119891008174,146.89645776566758,724.6702997275204,2358.2861035422343,201.7683923705722,186.34604904632155,486.1389645776567,881.607629427793,365.9700272479564,226.53133514986376,978.6594005449592,271.74931880108994,10066.049046321526,7948.610354223433,367.0,26.029121039217262,17.99048401059931,0.7226945465153003,0.95822454308094,0.7726315789473684,1.3196220876803657,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
2039,2170,1897.230673316708,1102.0224438902744,105.04738154613466,640.5598503740648,315.31920199501246,3995.3179551122194,395.2244389027432,138.47256857855362,876.7119700748129,3703.0087281795513,567.5261845386534,108.56109725685783,986.9401496259352,3067.4912718204487,313.32044887780546,126.96384039900248,1024.993765586035,3323.266832917706,447.31920199501246,148.71820448877804,786.7294264339153,2028.85536159601,188.1995012468828,152.05486284289276,457.2069825436409,614.4862842892768,336.3142144638404,146.09850374064837,954.502493765586,268.1246882793017,10401.271820448876,7385.92144638404,802.0,38.55776194105096,26.57954000733955,0.7244346972568357,0.9651022864019254,0.7344322344322345,1.3429073289501936,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
2057,2189,1827.3848101265824,1179.3974683544304,279.2126582278481,625.2632911392406,247.59240506329115,3558.374683544304,531.0962025316455,140.95949367088608,886.493670886076,2523.445569620253,592.9544303797468,122.80759493670888,998.4253164556962,2587.989873417722,477.3215189873418,327.5848101265823,1380.2708860759494,3054.767088607595,789.979746835443,215.1493670886076,735.2101265822785,1254.5215189873418,750.1113924050633,687.7746835443038,476.126582278481,525.2556962025317,324.3493670886076,383.91898734177215,967.1443037974684,268.2278481012658,9145.72658227848,8051.005063291139,395.0,23.403510084513226,21.545846312545525,0.3904489833841258,0.9564164648910412,0.7806324110671937,-0.6179531886694284,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
2063,2195,2853.2257053291537,1212.7021943573668,157.56112852664577,640.8432601880878,343.0062695924765,5760.517241379311,639.8213166144201,156.44827586206895,849.4420062695925,5465.489028213166,940.2601880877744,133.63009404388714,1005.53605015674,4599.216300940439,350.9623824451411,554.6394984326018,1176.1630094043887,4716.476489028213,634.1128526645768,167.1191222570533,765.4326018808778,2690.573667711599,258.33542319749216,458.8526645768025,684.8965517241379,587.0282131661442,332.9153605015674,224.86520376175548,976.181818181818,267.4639498432602,10222.263322884011,7410.112852664577,319.0,22.22622717995124,18.33521375126916,0.565226224187932,0.9550898203592816,0.7631578947368421,-1.229082461599451,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
2074,2207,816.1392111368909,731.0510440835267,82.45475638051045,613.7401392111369,255.2645011600928,1625.2761020881671,384.66821345707655,126.27146171693737,850.0649651972158,1381.048723897912,470.91647331786544,119.31090487238978,981.07656612529,1442.2552204176334,279.1044083526682,165.75638051044083,991.262180974478,2164.3503480278423,814.2807424593967,201.1948955916473,710.4361948955916,890.1461716937355,306.70533642691413,512.6658932714618,464.77030162413,546.4895591647331,338.6125290023202,133.7308584686775,969.1972157772622,271.2714617169374,9429.781902552204,7918.15313225058,431.0,29.185072607521047,18.973058575277825,0.7598532687303163,0.9620535714285714,0.8101503759398496,1.49155322184741,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
2106,2241,1974.844298245614,970.8333333333334,148.80701754385964,631.7521929824561,290.4495614035088,3199.125,389.3245614035088,150.85745614035088,850.9495614035088,2569.68201754386,545.1578947368421,121.90350877192982,988.4232456140352,2287.7609649122805,330.3421052631579,142.9934210526316,1029.576754385965,2370.5131578947367,452.984649122807,146.06578947368422,1787.4934210526317,1309.7456140350878,216.0241228070176,1779.967105263158,507.515350877193,668.936403508772,355.7938596491228,267.74122807017545,962.6951754385964,267.655701754386,10239.725877192985,7816.407894736842,456.0,25.45277240107689,22.862919473589248,0.4394875315491721,0.9681528662420382,0.7916666666666666,0.6918419914403446,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
